Cambodia,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
Cameroon,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.000000,91.000000,45.500000,69.500000,23.166667,32.166667,38.833333,51.000000,72.714286,69.375000,72.222222,73.111111,73.111111,81.111111,73.000000,82.000000,68.333333,68.333333,68.333333,70.666667,60.571429,58.588235,45.272727,46.227273,46.227273,27.690476,27.690476,27.046512,31.023256,33.255814,35.302326,30.584906,30.446429,29.396552,31.586207,30.032787,30.032787,34.049180,32.453125,32.875000,
Canada,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,79.000000,108.000000,117.000000,193.000000,198.000000,252.000000,415.000000,119.500000,131.400000,100.000000,104.777778,106.416667,77.315789,104.400000,116.250000,130.040000,139.241379,126.432432,105.113208,104.583333,117.349206,107.860759,95.530000,104.407407,90.065217,72.853933,72.562212,64.155039,52.840237,51.147059,50.842365,43.916335,41.911871,37.191424,35.998597,34.643590,31.328889,30.581927,26.073927,25.344649,25.442143,24.067775,22.819235,21.816134,20.839191,20.045982,19.306539,18.683658,18.466121,18.004930,17.722669,17.260938,17.022061,16.376980,16.423296,16.325778,
Central African Republic,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
Chad,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.000000,36.500000,14.600000,23.400000,11.700000,11.700000,
Chile,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,746.000000,461.000000,571.000000,435.333333,402.500000,381.800000,356.500000,349.857143,342.250000,252.583333,212.750000,207.611111,189.136364,165.592593,141.617647,138.270270,128.976744,124.416667,114.052632,106.569231,98.808219,94.062500,96.548780,89.923913,93.691489,88.114286,83.879310,80.063492,79.000000,77.928058,76.843537,73.825000,73.250000,73.896552,73.651934,73.084656,72.550505,71.908213,74.180556,74.925110,78.782051,79.607287,79.396154,
China,37.823529,51.111111,54.076923,49.404762,51.375000,67.182927,46.465649,61.210526,57.321637,55.826291,64.208494,54.614958,55.781176,55.885947,54.328597,53.886256,51.272981,49.477019,46.800000,43.859684,40.250899,53.621307,48.471877,44.978961,42.401082,41.015855,39.812768,37.253620,35.480624,33.757819,34.406166,31.527630,31.591411,29.963006,29.330582,28.928966,28.742899,28.443011,28.174833,27.902507,27.543240,27.277231,26.998659,26.762852,26.534166,26.309570,26.083871,25.900416,25.779229,25.603290,25.518600,25.464465,25.368932,25.299095,25.196767,25.108978,25.040420,25.007695,24.993852,24.987726,24.892486,24.920892,24.889058,24.895586,24.885141,24.878337,24.892998,24.878329,24.872733,24.889997,24.858866,24.837748,24.817498,24.805405,24.801980,24.802999,24.830285,24.837579,24.840072,24.854491,24.868083,24.891714,24.904634,24.919581,24.926181,25.032875,18.073123,18.077006,18.079594,18.087360,18.090595,18.094047,18.097282,18.099439,18.100086,18.097477,18.102221,18.103084,18.105672,18.106319,18.106319,18.107397,18.107828,
Colombia,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,138.500000,126.000000,156.666667,122.750000,89.833333,101.333333,117.000000,79.800000,75.500000,66.562500,68.294118,66.684211,56.240000,46.406250,45.114286,38.695652,41.080000,41.166667,35.840580,33.862500,27.760000,26.165138,26.598214,24.448819,24.679389,23.881944,22.477124,24.784314,22.217877,21.952381,22.224490,22.140777,22.702326,22.853333,23.085837,22.938525,23.513834,23.074349,23.406475,23.911263,23.200637,23.666667,23.450000,
Congo (Brazzaville),0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.000000,11.000000,22.500000,9.000000,9.000000,9.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,23.400000,23.400000,28.600000,23.833333,23.833333,26.666667,27.500000,31.000000,31.000000,33.333333,33.333333,33.333333,33.333333,34.500000,25.875000,27.500000,25.444444,25.444444,25.444444,26.222222,
Congo (Kinshasa),0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.000000,36.000000,45.000000,24.000000,25.500000,17.000000,21.666667,10.833333,13.500000,12.250000,13.625000,14.888889,10.307692,11.846154,8.555556,8.944444,10.000000,10.000000,10.000000,11.944444,11.150000,11.700000,11.750000,12.050000,12.700000,12.714286,13.045455,13.347826,13.080000,13.280000,14.000000,14.360000,15.080000,15.760000,16.640000,15.785714,16.392857,16.821429,16.366667,19.066667,19.483871,21.062500,20.424242,20.666667,
Costa Rica,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.000000,117.000000,67.000000,79.000000,88.500000,100.500000,115.500000,131.500000,147.500000,157.000000,165.000000,173.500000,187.500000,198.000000,208.000000,217.500000,227.000000,233.500000,241.500000,251.000000,179.666667,186.000000,192.333333,198.333333,204.000000,206.000000,208.666667,160.500000,162.250000,163.750000,165.000000,132.400000,111.500000,113.500000,114.333333,114.500000,115.500000,115.833333,116.166667,117.500000,118.833333,119.833333,120.833333,122.166667,123.166667,123.666667,
Croatia,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.000000,206.000000,254.000000,315.000000,382.000000,442.000000,495.000000,195.333333,219.000000,142.600000,131.666667,144.500000,160.500000,168.500000,154.142857,140.750000,98.500000,81.466667,80.125000,74.611111,74.052632,74.750000,73.047619,76.190476,71.739130,68.160000,56.161290,54.272727,51.828571,50.888889,47.974359,40.021277,40.595745,40.625000,41.270833,40.180000,39.529412,37.592593,37.072727,34.694915,32.730159,30.985075,30.217391,27.840000,27.220779,26.594937,
Diamond Princess,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,317.000000,317.000000,345.500000,230.333333,230.333333,235.000000,176.250000,176.250000,117.500000,117.500000,117.500000,117.666667,117.666667,117.666667,117.666667,117.666667,117.666667,117.666667,117.666667,117.666667,100.857143,100.857143,100.857143,100.857143,100.857143,100.857143,101.714286,101.714286,101.714286,101.714286,89.000000,89.000000,89.000000,71.200000,71.200000,71.200000,71.200000,71.200000,71.200000,71.200000,71.200000,64.727273,64.727273,64.727273,64.727273,64.727273,64.727273,64.727273,64.727273,64.727273,64.727273,64.727273,64.727273,64.727273,59.333333,59.333333,59.333333,54.769231,54.769231,54.769231,54.769231,54.769231,54.769231,54.769231,54.769231,54.769231,54.769231,54.769231,54.769231,54.769231,54.769231,54.769231,54.769231,54.769231,
Cuba,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.000000,16.000000,21.000000,35.000000,40.000000,48.000000,57.000000,67.000000,40.000000,59.500000,46.333333,56.666667,46.500000,35.333333,38.833333,44.833333,48.000000,53.333333,43.750000,44.000000,41.545455,42.916667,37.600000,41.333333,41.812500,40.333333,36.476190,38.761905,35.916667,34.185185,31.806452,32.343750,31.970588,31.583333,31.289474,30.875000,29.883721,27.285714,26.843137,25.722222,25.660714,25.293103,25.879310,25.196721,25.171875,24.984848,24.895522,
Cyprus,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.000000,124.000000,44.000000,48.666667,54.000000,35.800000,42.800000,46.000000,37.428571,40.000000,39.555556,39.600000,38.727273,40.545455,51.666667,54.888889,58.444444,62.666667,59.500000,61.600000,63.300000,60.181818,57.916667,59.583333,61.250000,62.500000,63.416667,63.916667,64.333333,65.333333,65.833333,61.153846,61.846154,57.857143,58.357143,58.714286,55.800000,56.200000,56.666667,57.133333,57.600000,58.133333,58.266667,
Czechia,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1236.000000,1394.000000,551.333333,320.833333,253.222222,292.333333,256.090909,187.562500,143.826087,113.161290,98.923077,92.977273,84.377358,77.745763,71.970149,64.320513,60.363636,56.252525,51.178571,49.000000,46.441860,43.905797,42.734266,38.608696,38.753012,38.751479,38.184971,37.270718,37.096774,36.252577,35.482587,34.552885,34.633333,34.355140,33.963303,33.840909,33.650224,33.387665,33.841410,32.783898,32.312500,31.759184,31.528226,
Denmark,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,875.000000,466.500000,341.666667,279.000000,306.250000,222.833333,157.777778,116.461538,120.923077,71.583333,58.187500,59.500000,53.658537,45.500000,39.446154,38.263889,39.467532,36.555556,34.355769,32.081301,30.712230,28.329193,27.234637,28.160428,27.571429,26.743119,25.375527,25.064777,24.496154,23.857143,23.529825,22.996656,22.893204,22.641745,22.133929,21.907514,21.721127,21.678571,21.913514,21.539062,21.340102,21.446650,20.988038,21.080569,21.192037,21.211982,21.119639,21.037611,20.880435,20.465263,20.388430,
Djibouti,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,187.000000,107.000000,149.000000,181.500000,217.500000,295.500000,366.000000,366.000000,423.000000,423.000000,472.500000,487.000000,493.000000,499.500000,504.000000,511.500000,517.500000,536.000000,538.500000,544.500000,548.500000,556.000000,556.000000,558.000000,
Dominican Republic,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.000000,34.000000,36.000000,56.000000,101.000000,81.666667,104.000000,65.333333,48.800000,58.100000,35.950000,30.678571,23.102564,26.404762,25.176471,24.210526,24.800000,21.882353,25.661765,22.292683,22.744186,21.540816,21.750000,22.203390,21.896825,21.977778,18.306358,18.564972,19.748634,19.867725,21.051020,21.675000,21.566820,21.964602,21.463830,21.632653,21.319231,21.694340,22.194757,22.472527,22.636691,22.751773,23.258741,23.795222,24.212625,24.210863,24.398773,24.729730,
Ecuador,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.000000,18.500000,29.000000,55.500000,99.500000,122.333333,101.200000,112.714286,70.071429,60.111111,43.444444,50.107143,46.911765,50.638889,40.083333,33.827586,37.333333,36.640000,34.010753,28.066667,23.896552,21.197674,20.816667,19.617801,23.298429,20.516529,26.327206,24.434343,23.701587,22.609610,21.416901,21.295393,21.198454,20.967742,21.429929,20.763158,21.367089,20.508876,20.865385,20.824953,40.569643,39.442708,39.442708,40.347222,36.588235,28.329506,28.237826,29.262222,25.836312,21.544858,20.384271,
